horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,63,regime,0.01804617979378472,0.07366955463301562,0.24496116317903155,-0.15515544389723646,1.0944269565889724,0.015096935918875582,0.376675510412403
5,63,benchmark,0.0008370103289583431,0.16856545551312854,0.004965491454998343,-0.3622240047820665,1.004193821202844,1.192943179968375e-05,0.9992063492063493
5,64,regime_trend,0.11430487343351876,0.10637791182721437,1.0745169882557937,-0.1513068414421097,1.7709645951716766,0.10318237327129824,0.5183307667012336
5,64,regime,-0.032887319292323906,0.07181654267865557,-0.45793515067244067,-0.2977715328326199,0.8483715449969592,-0.04152519038841427,0.3458591540490817
5,64,benchmark,0.016275353684385284,0.17982597966670255,0.09050613106376924,-0.3913327012236222,1.0847795302535435,2.573723268692145e-05,0.9992063492063493
5,65,regime_trend,0.22146354971803825,0.1025476402292196,2.159616244927839,-0.09092454552295237,3.0262303879058785,0.13332029088295844,0.5132504648077199
5,65,regime,0.05812922944286431,0.06932624885962696,0.838488024363837,-0.10299653498412054,1.3372912959674974,-0.0018367817893821825,0.3423753940337766
5,65,benchmark,0.16673903533664672,0.17543559778851542,0.9504287467224739,-0.2408166351199219,2.301808634369483,0.000144588207012191,0.9992063492063492
5,66,regime_trend,0.1714576986122352,0.10560652694422105,1.6235521001727027,-0.12111027467626578,2.356761646538279,0.11570248767745929,0.5637202337287298
5,66,regime,-7.449413235388614e-06,0.07593605208113124,-9.810113946178748e-05,-0.18405890834551608,0.9999627536274865,-0.03952518255909514,0.3892978025122378
5,66,benchmark,0.09475956117037736,0.16812157184581608,0.5636371354966937,-0.2788082661530096,1.6060822137699275,8.643583751775236e-05,0.9992063492063492
5,67,regime_trend,0.2219475719386738,0.11070044120701568,2.0049384584079486,-0.10490715957676566,3.033563071043446,0.15733780265468914,0.5600035770737348
5,67,regime,0.07072604311922952,0.07356255317956747,0.9614408426878008,-0.16394340053203238,1.424228431631486,0.028174216850215924,0.3578310234948199
5,67,benchmark,0.11082624130233294,0.1769618308803859,0.6262720087771013,-0.35183893179773706,1.740428255009476,0.00010039825886180636,0.9992063492063493
5,68,regime_trend,0.22629229224845454,0.10590034772351474,2.136841824535457,-0.08056048701741025,3.1001839896884458,0.1198076444884712,0.5381139758645217
5,68,regime,0.10269924784633193,0.06935164592853736,1.4808480241717297,-0.10653355152187038,1.6711236412263801,0.033572332293455534,0.34316878897755854
5,68,benchmark,0.1931760266341669,0.1746933643962038,1.1058005969593927,-0.24801699038399194,2.6270988360811622,0.00016547981126226446,0.9992063492063492
5,69,regime_trend,0.11781725770011395,0.10319364673600617,1.1417103806934785,-0.10665918463810176,1.8023408432552994,0.12370911634937447,0.5181064719215316
5,69,regime,0.009868937850209938,0.07264540101863988,0.13585082760679779,-0.17677084858914183,1.0505824128020276,0.012876167741696764,0.3585687505377153
5,69,benchmark,-0.016306911145296928,0.1748521505921604,-0.09326114142760826,-0.3178073503452753,0.9217008592607872,-8.197644703594793e-07,0.9992063492063492
5,70,regime_trend,0.1672336785248071,0.1067404565162034,1.5667319026260744,-0.11999708957977107,2.3075085498321375,0.11340191126138068,0.5465341142077212
5,70,regime,0.03640978633126955,0.07169496415027052,0.5078430090983199,-0.17760927859395015,1.1996728944254988,0.00039671737807209424,0.3538698355905339
5,70,benchmark,0.09382627522514567,0.17429480279937543,0.5383194089450032,-0.38165442019447227,1.598605003491462,8.653628451797766e-05,0.9992063492063492
5,71,regime_trend,0.19508865532472675,0.11165223546081815,1.747288395252854,-0.08123066926671774,2.652342671940515,0.1445083492349368,0.5613833077446616
5,71,regime,0.05197982560555621,0.07277658808610445,0.7142382869619708,-0.1482034642740796,1.29679926936811,0.01893367476044018,0.3522415101815066
5,71,benchmark,0.08541820343833464,0.17844818014942154,0.47867231465633714,-0.2580215972129082,1.532792165813638,8.04351704056217e-05,0.9992063492063491
5,72,regime_trend,0.15758069349199727,0.10341829998322428,1.5237215610540764,-0.0746367567178311,2.198781773025359,0.12545299857909548,0.5532276966343515
5,72,regime,0.028646280424952642,0.07386386122951903,0.3878253850816076,-0.11283046884893999,1.1539968080852532,0.0055290950556162715,0.38099785679600573
5,72,benchmark,0.05385921079754593,0.1671946911880802,0.3221346946773494,-0.1980749159341847,1.3090426309756755,5.383775341784563e-05,0.9992063492063493
5,73,regime_trend,0.13337527514617875,0.10500070365285757,1.270232203272944,-0.08181857899418599,1.9481425413694007,0.1086831663054909,0.5327733287188186
5,73,regime,0.013690884914257554,0.0699612534600163,0.195692390246868,-0.10525987476663556,1.0708518193080665,-0.003588751928413891,0.34749903997310655
5,73,benchmark,0.04154902562808041,0.17447490825876874,0.23813754105236645,-0.1967718134895503,1.2308994079449833,4.5050564093310945e-05,0.9992063492063492
5,74,regime_trend,0.20134073817033746,0.11312271076618738,1.7798436477224044,-0.11801948379211835,2.736565565272663,0.11656701726886749,0.5772864009506272
5,74,regime,0.061390180535673126,0.07331114774427165,0.8373921623736957,-0.10605706703412965,1.3592742297096108,0.007617027596775736,0.35720520651072707
5,74,benchmark,0.14235759747650897,0.17710256622668524,0.8038144252201073,-0.18262378674006763,2.0376312625241937,0.00012545979758680874,0.9992063492063493
5,75,regime_trend,0.11203378642065692,0.10453003777008282,1.0717855729381716,-0.09543187029651501,1.75096827006554,0.09722118827024114,0.523180501293808
5,75,regime,-0.010236493938363317,0.06655721844621806,-0.1537999059656463,-0.15662719645261403,0.9501052892951666,-0.020735402116631645,0.32757078706097503
5,75,benchmark,0.02310621317849439,0.17725230914510953,0.13035775550646417,-0.2894289338635755,1.122469384519846,3.079838039665944e-05,0.9992063492063491
5,76,regime_trend,0.21164495873694703,0.11019474937341621,1.9206446762698934,-0.10826795159267466,2.881251630562978,0.11557983581550561,0.5720891264363824
5,76,regime,0.0726667886449288,0.07400331621123875,0.9819396260230434,-0.13413889888479535,1.4381160281660255,0.00993539422877443,0.3664273350775676
5,76,benchmark,0.1635117295700583,0.17396309947403096,0.9399219148453214,-0.24229519378936482,2.2649635086871003,0.00014182304129401434,0.9992063492063492
5,77,regime_trend,0.10901588046295936,0.1072197372508484,1.0167519829666134,-0.09037912173115514,1.7247453257108514,0.12106839682815065,0.5702655197494114
5,77,regime,-0.007028950833921849,0.06947729020034374,-0.101169041188182,-0.19381368296867385,0.9654656509634145,-0.0007529927397842694,0.3510646695067747
5,77,benchmark,-0.025675002705925237,0.17130452839319885,-0.1498792994368069,-0.3786598042908419,0.8795234840847985,-8.735091173777841e-06,0.9992063492063492
5,78,regime_trend,0.164755051173565,0.10615421759666802,1.5520349064184178,-0.06189552191769354,2.279087755961686,0.13354291359939688,0.5424382015062735
5,78,regime,0.026554554829767294,0.0745155015841024,0.3563628274017095,-0.13303453153517675,1.141990479088639,0.004220371517871569,0.3690884417057842
5,78,benchmark,0.052838204977750325,0.17435917671752615,0.3030422944893336,-0.2518313582100723,1.3023769589539056,5.3994147251851905e-05,0.9992063492063492
5,79,regime_trend,0.22824950789304435,0.10473944053661378,2.1792125938772333,-0.06216966155645498,3.130671566312823,0.11866273500625009,0.5747375656511265
5,79,regime,0.07745125425480065,0.07448325216820179,1.0398479121171613,-0.11489398670058504,1.4729339135603758,0.002401950227870175,0.3883798609522177
5,79,benchmark,0.18675618118870774,0.16482683714950916,1.133044742096866,-0.17174890481602978,2.544110057005192,0.0001590527995762388,0.9992063492063492
5,80,regime_trend,0.14540356558209855,0.1079302529361553,1.3471993405603349,-0.10729724601724067,2.0689015782463436,0.10998965502855097,0.5513364015812888
5,80,regime,-0.014926827714470396,0.07516452862329394,-0.19858872247147283,-0.267902722823404,0.9280829739838845,-0.039754438117382475,0.36926299879436586
5,80,benchmark,0.05946577903714967,0.17557784952997282,0.3386861110119605,-0.21915886066780843,1.3462580044187682,5.9427701284218114e-05,0.9992063492063492
5,81,regime_trend,0.25510433782902053,0.1048379345546976,2.433320905382047,-0.0714256857040736,3.5805688668543967,0.1441181779656603,0.5242774959017331
5,81,regime,0.09045436498258734,0.07196279480676215,1.2569601448287218,-0.10016415224638586,1.5718791664283511,0.01469317994996194,0.3523055761345794
5,81,benchmark,0.20684740311735594,0.1760880513425498,1.1746816523908767,-0.20332797895535037,2.812959172636678,0.00017653844883586296,0.9992063492063492
5,82,regime_trend,0.17684261164533271,0.10334068273052135,1.7112584025255602,-0.0983936908697427,2.4210783939046694,0.11724933924299438,0.531474361766444
5,82,regime,0.02350061456312566,0.072906556430627,0.32233883636360294,-0.14380264302482404,1.124685085888332,-0.01876744969090453,0.367329596421926
5,82,benchmark,0.10762464814584148,0.17121607400818215,0.6285896272840497,-0.2464428876610022,1.7127893505892668,9.706578251170313e-05,0.9992063492063492
5,83,regime_trend,0.14961079790289822,0.106725389914722,1.4018294805242073,-0.08207998019038565,2.1128843182774126,0.10514770817659799,0.533473618662006
5,83,regime,0.01371589092505438,0.0713433307933006,0.19225190038845721,-0.1340617258221758,1.0709857163392458,-0.016165027218928468,0.34451870837006426
5,83,benchmark,0.07814800155490902,0.17864137295765206,0.43745746162303867,-0.16421730616480457,1.4780741756585805,7.469392424030714e-05,0.9992063492063492
5,84,regime_trend,0.19204897349252073,0.1079838229166152,1.7784976333058742,-0.1540652157097957,2.612336071216804,0.1489390499984022,0.5438455433980209
5,84,regime,0.06230354752411971,0.06842126806968979,0.9105874427913417,-0.18443533942807444,1.3654960068591344,0.03431852515517893,0.3365282098962302
5,84,benchmark,0.0745274522401114,0.1766727950033738,0.42183887020459604,-0.4124444649179183,1.4515577080233253,7.153627127393439e-05,0.9992063492063492
5,85,regime_trend,0.19927912919326396,0.10690261057717747,1.86411845433275,-0.0742514106211698,2.7085018142906967,0.1453778917545116,0.5362876140446706
5,85,regime,0.04916625082592365,0.07075315789664514,0.6948983237998333,-0.11695621143196189,1.278683782727487,0.013270493903537978,0.3449821006626254
5,85,benchmark,0.09556325904485621,0.1774623946108221,0.5384986450477465,-0.24426180205048442,1.6125492231788676,8.834630801596733e-05,0.9992063492063493
5,86,regime_trend,0.1571924154181485,0.10738625587794905,1.4638038558380055,-0.09360103825851529,2.1945172201874668,0.12206646917481678,0.5271830544805133
5,86,regime,-0.01557815590879347,0.0688019913773575,-0.22642013111731224,-0.1898502538137089,0.9250654570972213,-0.038901540150873735,0.330737590570484
5,86,benchmark,0.06131372194102208,0.18085989070065395,0.3390122691299425,-0.28032495598028295,1.3587546880377588,6.164217686192787e-05,0.9992063492063492
5,87,regime_trend,0.14052359472671958,0.10639772232215995,1.3207387494746405,-0.12020991324445718,2.019031565904304,0.11971892985155488,0.5571496489452685
5,87,regime,-0.0019332711330038996,0.0723180520056837,-0.026732898348146295,-0.20439222693958092,0.990380213379128,-0.016598131130130464,0.3631500410970752
5,87,benchmark,0.03282434519134748,0.17181457585535423,0.19104517197063275,-0.3482403567191187,1.1783577430867462,3.775892684648491e-05,0.9992063492063492
5,88,regime_trend,0.1952726856316883,0.10725211773779392,1.8206883905927513,-0.11627146352296736,2.6547843523066295,0.11038148186245453,0.5427702082486047
5,88,regime,0.055115682746670745,0.07342860226757668,0.7506023680775926,-0.23756273784485993,1.3172923945636759,-0.002360553423034657,0.36001437190770974
5,88,benchmark,0.15168753843128333,0.17559939104308636,0.8638272463830137,-0.32038582280221883,2.1349381829858394,0.00013265953062185096,0.9992063492063492
5,89,regime_trend,0.19449832725994015,0.10692738642888855,1.8189757905407158,-0.10492765945341165,2.644525452842099,0.12758202286057754,0.5517178636199065
5,89,regime,0.019043800223595524,0.06966061606348942,0.27337972730873933,-0.17087704351937416,1.0998997080173332,-0.024125412660772828,0.3459429441658233
5,89,benchmark,0.11658081671450843,0.17429755016060808,0.6688609025605005,-0.34378124679832256,1.7912327743701042,0.00010460107250123956,0.9992063492063492
5,90,regime_trend,0.14145816221651625,0.1078108946355877,1.312095245055334,-0.09291375313755579,2.028488249781882,0.10537682864814499,0.5447654877277878
5,90,regime,0.008927575856597248,0.07168583253428476,0.12453752074829443,-0.1718429086991049,1.045649140125349,-0.015482799521654508,0.3504394504185274
5,90,benchmark,0.06131093318687082,0.17702401871603426,0.3463424547220353,-0.22165314739989384,1.358735742005965,6.109700825588792e-05,0.9992063492063493
5,91,regime_trend,0.19607303513312446,0.10255457781258999,1.9118896427171854,-0.08316652741819053,2.6654294141896866,0.1370791404153617,0.5334998386249652
5,91,regime,0.04143340925284032,0.07585632253403406,0.5462090418929894,-0.12232847870936514,1.230188052936353,-0.001807997014918967,0.38245260294740063
5,91,benchmark,0.10598938198740258,0.17076770581237788,0.6206640856547718,-0.24759717602427078,1.6988421145894992,9.570744437997726e-05,0.9992063492063492
5,92,regime_trend,0.24519450413942026,0.10829476479371118,2.264139957332998,-0.10387014471877176,3.407478315108884,0.12554411860653497,0.5550811995950464
5,92,regime,0.05204297442807815,0.07105772957060949,0.7324041274969737,-0.1294443072304322,1.2972087907512295,-0.025004811151749046,0.35156278179382333
5,92,benchmark,0.21104254227494268,0.17444138492105396,1.2098192316602687,-0.1662147479304712,2.872586120661962,0.0001796412894000815,0.9992063492063492
5,93,regime_trend,0.2599095861822338,0.10504032583787072,2.4743790930675815,-0.08251403408169578,3.6676382669021597,0.14309192595710574,0.5495864767546417
5,93,regime,0.11332782425800268,0.0740497504905801,1.5304281716981498,-0.08400755031603768,1.762334095903608,0.03267205799903997,0.3743444863151077
5,93,benchmark,0.20823614951290087,0.17044704367591043,1.221705844947613,-0.13573138724192013,2.8325595784245663,0.0001768654485529912,0.9992063492063491
5,94,regime_trend,0.2177694693166815,0.10470392208740874,2.0798597127515777,-0.08972644861604384,2.970847740457501,0.13641041235490967,0.5546232298232915
5,94,regime,0.07440122648643499,0.07411908698101967,1.0038065701684584,-0.15553289282346916,1.4506418772288032,0.018110598602245592,0.37668835644365056
5,94,benchmark,0.1423390084650173,0.16960242158672542,0.839251038595772,-0.21821262125489482,2.0374418835704757,0.00012440897001216944,0.9992063492063492
5,95,regime_trend,0.10574029988706335,0.10684672388765437,0.9896447550253914,-0.1151122375310244,1.6967276757247476,0.12836835227205584,0.5455951126922824
5,95,regime,-0.0378709971951328,0.07067493812622286,-0.5358476172628066,-0.25350486469098554,0.8274927062446181,-0.024585864381988277,0.34837559692191733
5,95,benchmark,-0.046315993484835755,0.1752469509938377,-0.2642898676534714,-0.4583374742160481,0.7932792564678356,-2.457582590587146e-05,0.9992063492063492
5,96,regime_trend,0.1427644046112138,0.1077480926987505,1.3249831253195758,-0.1161064128699073,2.041780095208083,0.14167699961310637,0.5509542651404233
5,96,regime,-0.0012894479618250866,0.07263696968849158,-0.017751951483589816,-0.18502611813808145,0.9935734990480555,-0.0031470739288570015,0.3568941243843231
5,96,benchmark,-0.0028172703573192573,0.1755956153170574,-0.01604408146656944,-0.3318456004820206,0.9860123966545333,9.994009759616088e-06,0.9992063492063491
5,97,regime_trend,0.16037527953914865,0.10853790123235814,1.4775970211163099,-0.12418976308088281,2.2297208487324136,0.1406161482044785,0.5342101483010396
5,97,regime,0.01974185154697255,0.07003292600546618,0.28189385583334997,-0.18361091202873014,1.1037453474815142,0.0059030074957755144,0.3385506602772957
