date,GARCH,GARCH_t,GJR,GJR_t,EGARCH,EGARCH_t
2022-01-27,0.010555709945877718,0.010834463530161136,0.014002180754875252,0.013971767434031477,0.014746207901319997,0.016273237897046124
2022-01-28,0.010124480211207671,0.010412288473591451,0.013373489930373622,0.01334140713359009,0.01416352765568928,0.015781080296069918
2022-01-31,0.01203496253341992,0.012294209278157801,0.012783179301296143,0.012749220718196204,0.013300942293698607,0.014287943501944
2022-02-01,0.013158076451130818,0.013419644768796058,0.012211127277520138,0.01217514713862303,0.012516332145876642,0.012980963203590587
2022-02-02,0.01257701128648298,0.012866395926105237,0.011518392910867854,0.011479762731261221,0.011497192895613859,0.011911300681598565
2022-02-03,0.012148889008506355,0.012458312659391915,0.010891284653677674,0.01084990325380509,0.010657763253261582,0.010949991774222576
2022-02-04,0.01382348934788832,0.014120138205068872,0.015249207494574606,0.015221683073711433,0.015008170642387022,0.015370330449032313
2022-02-07,0.013013737370887693,0.013342192719639177,0.014310670755377536,0.0142810792406475,0.013502660143375398,0.014059998661859103
2022-02-08,0.012274020711336875,0.012626801698503066,0.013474130422307723,0.01344237024679666,0.01253970133586496,0.013269918399261667
2022-02-09,0.01179138209863626,0.012157809586813041,0.012686108767942409,0.012651954101092284,0.011524801714466631,0.012165807802327764
2022-02-10,0.012095243575943455,0.012455463245824404,0.012031621141245771,0.01199513995042468,0.010842186710908261,0.011135330347208037
2022-02-11,0.012698526182239697,0.01305037678055567,0.013942905430714672,0.013912371621552752,0.013446383203590526,0.013843808911363886
2022-02-14,0.013897109777582578,0.014237719550320493,0.01666034457401282,0.016636320170925634,0.016609976242156745,0.017174207249691802
2022-02-15,0.013176468901087687,0.013544701307818192,0.0158005787665742,0.01577510365054641,0.01573337372730402,0.01656290710295669
2022-02-16,0.013384665799359744,0.013757633002761279,0.014906854548252382,0.014879521852378202,0.014463928413420458,0.015020953421877436
2022-02-17,0.012620795177467118,0.013017283531000982,0.013994547044539575,0.013965011985379448,0.013058543314884064,0.013746130886160217
2022-02-18,0.01388047535059718,0.014255474281826306,0.016777281233630016,0.01675411656396217,0.01637148825248148,0.017158285760194042
2022-02-22,0.013431881410270378,0.013826707572365874,0.016380652470865002,0.016356976133895546,0.01640819263615381,0.01742429692534579
2022-02-23,0.013035853329718948,0.013445164230128483,0.01604010882374332,0.016015937767541205,0.01645678997448866,0.01767334592618187
2022-02-24,0.013751007295723075,0.014149088095456386,0.017540432068716163,0.01751928142632813,0.01840849296911515,0.01978025999958041
2022-02-25,0.01357258967723906,0.013982352091371117,0.016487151736101147,0.016464284743617132,0.016658337963552185,0.017861797193147972
2022-02-28,0.0149032221559222,0.01529559528511026,0.015649465400744737,0.015624936051234316,0.015451365384041953,0.016110715255821067
2022-03-01,0.014013433679175055,0.014437726514283461,0.014696598211788236,0.014669960000441292,0.014097233664322147,0.014973593181725182
2022-03-02,0.014309745465160452,0.014735123023452859,0.016004871796632274,0.015981073477068203,0.01606878447682781,0.0170729150579294
2022-03-03,0.014421530173585927,0.014853232833294632,0.01510094852866455,0.015075237055232182,0.014761390443227376,0.015466372962863505
2022-03-04,0.013587810697051329,0.014045341537059074,0.014229991046204728,0.014202171789197096,0.013737303184194376,0.014634002311572428
2022-03-07,0.013180000139593051,0.013647190034252878,0.014150963018429278,0.014122832275807785,0.014226474838805032,0.015255453247066673
2022-03-08,0.015773933625304826,0.016187605772428403,0.019435455453291957,0.019417513139963805,0.019267626281280117,0.020329590034385878
2022-03-09,0.015171852197217155,0.015614661604932977,0.018812359148746946,0.018793885453145764,0.018907034773813898,0.020256230416466015
2022-03-10,0.01643507691382892,0.016867812585655503,0.017807608826441994,0.017787737099012886,0.017386706582199644,0.01819824113953973
2022-03-11,0.015434500020170982,0.01590557497301007,0.016699825227167654,0.016678174422924175,0.015760874196579892,0.01682914758744458
2022-03-14,0.01530182298354939,0.015785329255686136,0.017201101311499902,0.017180412013700935,0.01698583225539774,0.01821775712982307
2022-03-15,0.014653754803506109,0.015159016082607354,0.016643984196540375,0.016622374459253738,0.01674388501567965,0.01816728865529501
2022-03-16,0.015241086535560049,0.015734227631227452,0.01574069757071711,0.01571727982209681,0.015435305930255928,0.01640142328626516
2022-03-17,0.01624615061130528,0.01672512406257199,0.014965801776405541,0.014940555808622993,0.014414519743382273,0.014826670902796697
2022-03-18,0.015777367508334344,0.016279310562074385,0.014105862202728501,0.014078401088293276,0.013266395692080473,0.013508941850602665
2022-03-21,0.015218946899605406,0.01574130238968712,0.013296623654719973,0.013266765836460016,0.012241585066884653,0.012353616670241204
2022-03-22,0.014298999041546134,0.014846607476920933,0.012503057210390908,0.012470533717406253,0.011170667160143631,0.011470417894257696
2022-03-23,0.013809366956368103,0.014364148215916396,0.011810098823402325,0.011774869261843193,0.010412809780714575,0.01054742480638954
2022-03-24,0.013494310411663232,0.014047991486283015,0.012328957926433893,0.012295132010966325,0.011729172582919662,0.011991556653711115
2022-03-25,0.013228476875629933,0.01377799709600302,0.011666136040328384,0.011629678581997833,0.01093739599932161,0.011000914104900965
2022-03-28,0.012641676921181988,0.01319598547932077,0.011016116488129562,0.010976770993679337,0.010135328038344254,0.01014798518260822
2022-03-29,0.012076472183064364,0.012631742363914709,0.010414095574416483,0.010371720406965433,0.009425885205780695,0.009388642126826096
2022-03-30,0.012015659184834576,0.01255191088438151,0.00991522789514332,0.009869967361439018,0.008952267755059164,0.008670473517504537
2022-03-31,0.011486438628686877,0.012020933089191872,0.00976605535935222,0.009719595409595959,0.009333847914780582,0.00919293800258413
2022-04-01,0.012188467184862366,0.012679127706945088,0.012289889179603272,0.012253996298273376,0.012242513887004158,0.012233648428987113
2022-04-04,0.011505517493679613,0.01200374792242776,0.011571837724717284,0.011533259865806316,0.011137095772792205,0.01127982801011609
2022-04-05,0.011221674876882267,0.011710752595381041,0.010944165296373926,0.010902874365116062,0.010357974272100475,0.010384053944027973
2022-04-06,0.011302052173056768,0.011770022101822807,0.011798798796786941,0.011760833387652206,0.011867567859614592,0.012033660568746609
2022-04-07,0.011332317948627164,0.011783767063722136,0.01241888964709352,0.012383132131109871,0.013047105780314948,0.013380440161629554
2022-04-08,0.010761026236768804,0.011215418291971018,0.01169517842834641,0.011656803070612997,0.011873525533279024,0.012286748136434742
2022-04-11,0.010197916065234148,0.010651960860628622,0.011061687864946872,0.011020680213795254,0.011136911555906124,0.011694269112721393
2022-04-12,0.011202374744657793,0.011607226828953866,0.013311834584781591,0.01327886019775935,0.013752269645315979,0.01437929058384406
2022-04-13,0.010726559923031797,0.011134639515189183,0.012770439205700711,0.012735885366566314,0.013370235357769005,0.014168432960698347
2022-04-14,0.01075488951112124,0.011149857359253038,0.012068255366925651,0.012031313771004887,0.012337450667996621,0.01293610377907616
2022-04-18,0.010773388415720267,0.011157267745534568,0.012486424060577341,0.012450943723164654,0.013276963966921834,0.014001186986067827
2022-04-19,0.010223275772664868,0.010611711625851887,0.011815741887881195,0.011777878936768257,0.012449226278823212,0.013320552414872903
2022-04-20,0.010942503394192043,0.011300614790824875,0.011250035423553337,0.011209830754838637,0.01166531500996577,0.012154441054966077
2022-04-21,0.010346381608122904,0.01071299672396378,0.010610883724539643,0.01056777054499249,0.010615082599261529,0.011215760480034738
2022-04-22,0.011069806551803554,0.011410859876982381,0.012522417556639952,0.012486783945544117,0.01295402232820673,0.013606254242705725
2022-04-25,0.014120586574275186,0.01441574966430532,0.01815604510419723,0.018134252074995878,0.018135556672140295,0.01884685197333355
2022-04-26,0.01331741991648834,0.013645929065016042,0.01701007703533875,0.016986712368044245,0.01619611298693814,0.017105859816040712
2022-04-27,0.015082825837742609,0.015403110971444225,0.020082030475913705,0.020064182524400835,0.01972865568287481,0.020808747310271245
2022-04-28,0.01418316378302689,0.014541284292530344,0.018814049365316363,0.018794862762198442,0.017764059838985415,0.019140210306744416
2022-04-29,0.015644388942286817,0.01599840591511242,0.017808910441329553,0.017788383474293123,0.0164236275761072,0.017221978330965376
2022-05-02,0.018350491642884815,0.018700513411883148,0.02312357165593274,0.023110656085141238,0.02188829119457978,0.02285192674523324
2022-05-03,0.017204755722498823,0.017609691916455644,0.021624967125143335,0.021610988765827763,0.019325237823939367,0.020667893556389295
2022-05-04,0.01630183289847546,0.016748874413847124,0.020243910189952537,0.020228650414850988,0.017295642025531528,0.018672989690280545
2022-05-05,0.017835226736396877,0.01827603257941034,0.019169410375874156,0.019152861275225738,0.016104217645857274,0.016793370511304664
2022-05-06,0.01984110012138986,0.020282572427755947,0.02374285207803764,0.0237319761300746,0.021398402487594448,0.022266574656702138
2022-05-09,0.018960950372155037,0.019453902011790584,0.022856912278878972,0.022845661609285278,0.020941996506350334,0.022196189254575074
2022-05-10,0.020327744276239876,0.02082765680164569,0.025758177059224324,0.02575010602359515,0.0244969573214529,0.026041908490746037
2022-05-11,0.019045378564517174,0.019601376766142573,0.024081545160526262,0.02407255433295165,0.021643853944578646,0.02357866234776556
2022-05-12,0.018445095345136275,0.019033595473610457,0.023510778776752155,0.02350161752630356,0.021684934804829872,0.023864740300838006
2022-05-13,0.01733130362409921,0.01795868665403676,0.02204963500678797,0.022039291078199758,0.019729499283443377,0.022125348833794342
2022-05-16,0.017928410380411732,0.018543522791474445,0.020765133847527473,0.020753428177377693,0.01803047253660869,0.01984128627398447
2022-05-17,0.01682225589661692,0.017472256307582083,0.019449344553490903,0.01943602086146297,0.016341659440858233,0.01830378190406694
2022-05-18,0.016729191396956174,0.017378116248720644,0.018293482814890395,0.018278401068194897,0.01501954015489256,0.0165404335814739
2022-05-19,0.01998702325334694,0.020560265860141178,0.024861833168837066,0.02485377567826791,0.02204635166973372,0.023441513047617386
2022-05-20,0.019099936065054304,0.019714609822735128,0.023879581389973446,0.023871046911183132,0.02149607425662087,0.023227001428123957
2022-05-23,0.017908161178287054,0.01856450329782065,0.022328479363524566,0.022318720657146775,0.018987959581349887,0.020937411119120543
2022-05-24,0.017753007962650755,0.018415229078793838,0.020965075621990244,0.02095392809180358,0.01727113265222243,0.018840447069231523
2022-05-25,0.016781172076773942,0.01747053940963198,0.019853629368897122,0.019841133341489983,0.016550051488936627,0.018277853719723312
2022-05-26,0.01589723960792685,0.016605234464545114,0.01859712035031418,0.018582837850874005,0.014942499959896733,0.01658370021935193
2022-05-27,0.016290320393297107,0.016970266250144174,0.017539809435978534,0.017523665712458038,0.0139066359825454,0.015009757673392986
2022-05-31,0.01726682987332583,0.017909565347730475,0.01663145895126681,0.01661340326919994,0.013140386532701191,0.01359238479814331
2022-06-01,0.016286381851787247,0.01695600542849666,0.015785529798072077,0.015765544031683593,0.012819861133748469,0.01344617822625829
2022-06-02,0.01561978076583042,0.01630054916765008,0.015523609310395333,0.015502630854316144,0.013460357873001432,0.014225509547601515
2022-06-03,0.015656629186116926,0.01632196189993506,0.014667742351971115,0.014644494870765178,0.0125608272536099,0.01294903512000761
2022-06-06,0.015398239739952784,0.016059230328164004,0.015295467753882545,0.015273032480120607,0.014134081630235691,0.014677402045031939
2022-06-07,0.014464760744690192,0.01514284758596273,0.014353213833454458,0.014328357620634538,0.012761523052603696,0.01349681551068976
2022-06-08,0.013985705611259792,0.014659587977897095,0.013519531891214255,0.013492162684464726,0.011792100402963909,0.012347114939513635
2022-06-09,0.013564390095109187,0.014230065052112023,0.013588157507078563,0.013560473285480929,0.012661249650793837,0.013332401650805311
2022-06-10,0.015213084455524349,0.015802860603002736,0.01755884257580304,0.01753911208145317,0.01693201553049202,0.017669369494682247
2022-06-13,0.01746465511200045,0.017996969139780404,0.022006902949822486,0.021993512728294258,0.021523230151502294,0.022474658090348477
2022-06-14,0.020978527671129274,0.021468600904293405,0.02807104928996643,0.028064011888681597,0.027297718104793943,0.028593196953930748
2022-06-15,0.019757360925852625,0.020305915552110042,0.02640385383361427,0.02639633763613022,0.02489163044049974,0.026715881871913576
2022-06-16,0.01919099568615081,0.019775602991964708,0.02472926695146286,0.02472091802174443,0.02215512208857218,0.023874752458760553
2022-06-17,0.02057062308842571,0.0211473565961656,0.02731017620686454,0.027304399396955236,0.025527716644365966,0.02750716810917676
2022-06-21,0.019286588714359232,0.01991543023132761,0.025550523178138804,0.025543938733690243,0.02276199894339416,0.025109205024277687
2022-06-22,0.01984072233804949,0.02047079244028973,0.024023945638896864,0.024016360112959313,0.02061480672717604,0.02242254281885506
2022-06-23,0.018590517203372896,0.019265564649451762,0.022462297861780348,0.022453448653063892,0.018226882733311835,0.020243399698349575
2022-06-24,0.01758113968161998,0.018286786703842525,0.02102245151879757,0.021012132776935893,0.01637205672327233,0.018301570448600802
2022-06-27,0.01911539884744783,0.01977578296734915,0.01990927006619853,0.019897443611281204,0.015363065095477852,0.016457776989218013
